name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/45,https://github.com/hyperledger/caliper/pull/45,nklincoln,ensure consistent namespace in sample,"Signed-off-by: Nick Lincoln <nkl199@yahoo.co.uk>

closes #44 

PR includes:
- updates to all test resources (contract resources and test runner script) to ensure consistency in model namespace used.",[],1,2018-04-26 12:07:33,2018-04-28 03:39:43,2018-07-17 10:11:57,True,2018-04-28 03:39:43,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/42,https://github.com/hyperledger/caliper/pull/42,aklenik,Extend the rate controller repertoire,"The aim of this PR is to pave the road for advanced workload modelling. Contributions include:

* Rate control related:
    * Added `end` method to the rate controller proxy to signal the end of a round (in a backward compatible/optional way).
    * Modified round execution workflow to call this `end` method.
    * Added a composite rate controller implementation.
    * Added a zero rate controller implementation.
    * Extended the rate controller documentation.
    * Added a sample configuration to demonstrate the usage of the new controllers.

* Modified `end` script of config files (for Fabric) to also remove the chaincode images.

* Fixed linting errors for Fabric subsystem (Issue #48 ).",[],5,2018-04-25 22:02:06,2018-05-07 20:50:23,2018-05-07 20:50:23,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/41,https://github.com/hyperledger/caliper/pull/41,nklincoln,"add linting rules, ignore file and update Composer code to follow rules","Signed-off-by: Nick Lincoln <nkl199@yahoo.co.uk>

This PR is the first in a series of PRs aimed at resolving #22 

This PR contains changes that:
- add a linting rules file (common rule file selected)
- add eslint to devDependancies
- add package script to run lint checker (via `npm run lint`)
- update all Composer code to follow linting rules
- update rate controllers to follow linting rules
- add an eslint-ignore file to ignore lint checking on all other files
- renamed `src/comm/sleep` to be a common utility file `src/comm/util` and refactored all code to use the sleep method in the common code

The reason for the expansion of the common util to include 'sleep' and 'log' is the `no-console' linting rule, which is most elegantly eliminated using a single point of use and a single `eslint-diable` call. It is probable that this common utility will expand as more common code is identified and eliminated.
",[],1,2018-04-24 15:27:49,2018-04-26 06:09:49,2018-04-26 12:15:24,True,2018-04-26 06:09:49,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/40,https://github.com/hyperledger/caliper/pull/40,michielmulders,Small fix markdown,,[],1,2018-04-24 13:33:19,2018-10-08 07:49:48,2018-10-08 07:49:48,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/35,https://github.com/hyperledger/caliper/pull/35,stinger112,Added official Iroha Library package compatible with Iroha 1.0 beta-2,"### Description

Iroha contributors have created NPM package with Iroha Connector Library, so this PR adds [**iroha-lib**](https://www.npmjs.com/package/iroha-lib) into Caliper and update Iroha's docker container to latest develop version.
",[],20,2018-04-23 10:13:28,2018-06-04 08:48:41,2018-06-05 01:53:30,True,2018-06-04 08:48:41,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/34,https://github.com/hyperledger/caliper/pull/34,Ram-srini,Redesign sawtooth adapter to make it easy to add new use uses,"1. Generalize the sawtooth adapter
2. Move use case specific code like batch creation and adddress creation to application adapter
3. Each application has to implement batch builder interface.

Signed-off-by: Ramakrishna Srinivasamurthy <ramakrishna.srinivasamurthy@intel.com>",[],1,2018-04-23 04:23:09,2018-04-26 06:22:53,2018-04-26 06:22:53,True,2018-04-26 06:22:53,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/32,https://github.com/hyperledger/caliper/pull/32,Ram-srini,Redesign sawtooth adapter to make it easy to add new use uses,"1. Generalize the sawtooth adapter
2. Move use case specific code like batch creation and adddress creation to application adapter
3. Each application has to implement batch builder interface.

Signed-off-by: Ramakrishna Srinivasamurthy <ramakrishna.srinivasamurthy@intel.com>",[],1,2018-04-17 06:46:02,2018-04-23 03:49:39,2018-04-23 03:49:39,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/31,https://github.com/hyperledger/caliper/pull/31,nklincoln,Update Composer query test to use precompiled VL query,"Composer 0.19.x now automatically creates indexes within CouchDB for any queries listed within the queries file of a business network that is deployed, in order to maximise the performance of queries.

This PR changes the example query test to use a query within the vehicle lifecycle network queries file so that the query tests being run are running at their maximum performance, as per the recommended best practise for Composer business networks. 

Signed-off-by: Nick Lincoln <nkl199@yahoo.co.uk>",[],1,2018-04-14 10:29:02,2018-04-19 07:00:57,2018-04-19 14:59:37,True,2018-04-19 07:00:57,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/30,https://github.com/hyperledger/caliper/pull/30,nklincoln,add PID rate controller,"I have been using this controller to avoid timeouts during transactions; I suspect it will be useful for others too!

The controller mechanism acts to maintain a fixed level of backlog transactions, using a basic PID control mechanism to modify the driven transaction rate to achieve a fixed backlog. A user must prescribe control gains, as well as a starting TPS to seed the controller. There is an option to view controller output to assist tuning the controller for a specific system.

Contribution includes:

New rate controller with header description
Update of fixed-rate controller to add header description
Docs modification to indicate availability of controller

Signed-off-by: Nick Lincoln <nkl199@yahoo.co.uk>",[],1,2018-04-13 10:52:48,2018-04-25 01:09:00,2018-07-17 10:12:01,True,2018-04-25 01:09:00,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/29,https://github.com/hyperledger/caliper/pull/29,haojun,add license declaration,"This is a fix for issue #20 

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>",[],1,2018-04-13 01:43:27,2018-04-13 06:21:17,2018-04-13 06:21:17,True,2018-04-13 06:21:17,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/28,https://github.com/hyperledger/caliper/pull/28,aklenik,Fixed Fabric Tx life-cycle handling,"@haojun Here is the PR addressing issue #24 

Notable changes:
* Using async/await
* Added verified and error-related properties to the Tx status object

Regarding unverified failures:
Since it is not straightforward how to incorporate (if at all) the extra time needed to verify a Tx status through a query (and when to do that), I think the best option, for now, is to leave this to the callback module. It still has access to the configured context (except the event hubs) in the `end` callback, so if needed, verification can happen there.",[],1,2018-04-12 00:00:10,2018-04-12 02:30:51,2018-04-12 02:30:51,True,2018-04-12 02:30:51,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/26,https://github.com/hyperledger/caliper/pull/26,nklincoln,update composer docs for creating own tests,"Closes #25 

Changes include:
- Update the named directory to match the required folder structure.
- Provides more guidance in creating the required test files

Signed-off-by: Nick Lincoln <nkl199@yahoo.co.uk>",[],1,2018-04-10 08:35:20,2018-04-11 01:53:33,2018-04-19 14:59:48,True,2018-04-11 01:53:33,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/23,https://github.com/hyperledger/caliper/pull/23,nklincoln,add discrete time rate controller,"I have been using this controller to avoid timeouts during transactions; I suspect it will be useful for others too!

The controller mechanism acts to maintain a fixed level of backlog transactions, using a discrete time PID control mechanism to modify the driven transaction rate to achieve a fixed backlog. A user must prescribe control gains, as well as a starting TPS to seed the controller. 

Contribution includes:
- New rate controller with header description
- Update of fixed-rate controller to add header description
- Docs modification to indicate availability of controller

Signed-off-by: Nick Lincoln <nkl199@yahoo.co.uk>",[],1,2018-04-09 14:41:57,2018-04-11 14:51:26,2018-07-17 10:12:14,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/21,https://github.com/hyperledger/caliper/pull/21,haojun,Remove 3rd party source files & update GUI source codes accordingly,Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>,[],1,2018-04-08 06:58:43,2018-04-08 07:18:17,2018-04-08 07:18:17,True,2018-04-08 07:18:17,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/19,https://github.com/hyperledger/caliper/pull/19,Ram-srini,Changes to use the latest sawtooth 1.0 version,"1. Changed the sawtooth adapter to use sawtooth 1.0 sdk changes
2. changed simple benchmark to use sawtooth 1.0

Signed-off-by: Ramakrishna Srinivasamurthy <ramakrishna.srinivasamurthy@intel.com>",[],1,2018-04-03 16:01:29,2018-04-11 08:00:17,2018-04-11 08:00:17,True,2018-04-11 08:00:17,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/18,https://github.com/hyperledger/caliper/pull/18,feihujiang,remove compiled python files of simple example,Signed-off-by: feihujiang <jiangfeihu@huawei.com>,[],1,2018-04-03 07:25:35,2018-04-03 07:59:23,2018-04-03 07:59:23,True,2018-04-03 07:59:23,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/17,https://github.com/hyperledger/caliper/pull/17,feihujiang,Remove redundant files of simple,Signed-off-by: feihujiang <jiangfeihu@huawei.com>,[],1,2018-04-03 06:52:09,2018-04-03 07:07:46,2018-04-03 07:07:46,True,2018-04-03 07:07:45,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/16,https://github.com/hyperledger/caliper/pull/16,haojun,update with fabric v1.1.0,"Minor change after testing with fabric v1.1.0:
1. force pure GO resolver for fabric/simplenetwork
2. fix wrong prompts

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>",[],2,2018-04-02 08:47:25,2018-04-08 07:12:13,2018-04-08 07:12:13,True,2018-04-08 07:12:13,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/14,https://github.com/hyperledger/caliper/pull/14,haojun,Initiate CONTRIBUTING doc,Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>,[],2,2018-04-02 06:34:53,2018-04-03 08:10:30,2018-04-03 08:10:30,True,2018-04-03 08:10:30,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/13,https://github.com/hyperledger/caliper/pull/13,nklincoln,Add perf test framework for Hyperledger Composer,"This PR contains a plugin to run performance tests on Fabric 1.1.0 using Hyperledger Composer v0.19.0

PR includes:
- Composer plugin, with sample networks to test against
- Readme, for using and creating own tests
- Fabric 1.1.0 crypto-material for multiple org/peer configurations




Signed-off-by: Nick Lincoln <nkl199@yahoo.co.uk>",[],1,2018-03-28 19:34:11,2018-04-02 01:53:22,2018-04-09 10:30:31,True,2018-04-02 01:53:22,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/12,https://github.com/hyperledger/caliper/pull/12,haojun,Support define key and certification path in fabric configuration,"Now Caliper search cryptographic materials in `cryptodir` with hard-coded path format. 

This patch allows users to define key and certification paths explicitly 

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>",[],1,2018-03-28 06:46:42,2018-03-31 07:17:28,2018-03-31 07:17:28,True,2018-03-31 07:17:28,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/11,https://github.com/hyperledger/caliper/pull/11,haojun,remove obsolete txNumbandTps from config files,Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>,[],1,2018-03-28 03:27:01,2018-03-28 03:38:57,2018-03-28 03:38:57,True,2018-03-28 03:38:57,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/7,https://github.com/hyperledger/caliper/pull/7,aklenik,Added configuration support for chaincode Init parameters.,"Added configuration support for providing parameters for the chaincode's Init method during instantiation.
If not provided, the parameter array defaults to an empty array for backward compatibility reason.
Extended Fabric configuration documentation accordingly.",[],1,2018-03-23 00:34:26,2018-03-23 02:00:49,2018-03-23 02:00:49,True,2018-03-23 02:00:49,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/6,https://github.com/hyperledger/caliper/pull/6,aklenik,Configuration support for chaincode Init parameters,"Added configuration support for providing parameters for the chaincode's Init method during instantiation.  
If not provided, the parameter array defaults to an empty array for backward compatibility reason.
Extended Fabric configuration documentation accordingly.",[],1,2018-03-23 00:05:24,2018-03-23 00:14:29,2018-03-23 00:14:29,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/5,https://github.com/hyperledger/caliper/pull/5,nklincoln,Add perf test framework for Hyperledger Composer,"Signed-off-by: Nick Lincoln <nkl199@yahoo.co.uk>

This pull request adds a test framework for Hyperledger Composer.

It enables the performance testing of a Fabric blockchain platform through the Composer abstractions.

The code within this PR is currently being used by the Hyperledger Composer team for performance testing.

The PR includes:
 - Readme on how to use the Composer plugin
 - Composer sample networks for testing
 - Example tests targeting the sample networks
 - Composer Utilities for setting up Fabric (uses the docker exec commands to join peers etc, instead of current API)
 - Composer main file
 - Docker files to use for creating various Fabric configurations using the Fabric 1.1.0 ",[],1,2018-03-21 16:33:38,2018-03-26 15:51:22,2018-03-26 15:51:22,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/3,https://github.com/hyperledger/caliper/pull/3,haojun,reject create-channel if no channel information found,Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>,[],1,2018-03-20 08:54:06,2018-03-20 08:58:24,2018-03-20 09:20:11,True,2018-03-20 08:58:24,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/2,https://github.com/hyperledger/caliper/pull/2,haojun,Bugfix,,[],3,2018-03-20 08:30:19,2018-03-20 08:32:41,2018-03-20 08:32:47,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/1,https://github.com/hyperledger/caliper/pull/1,ryjones,Create DCO,,[],1,2018-03-20 01:50:32,2018-03-20 01:51:59,2018-03-20 01:51:59,False,,,unknown,,closed
